Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
132,0.0,0.0,1.5115396860705153,1.5115396860705153,0.012658514150076374,0.006329257075038187,22.03917096332121,0.09278963699711547,68.34355095007017,90.38272191339138,0.3805306456904492,0.2877410086933337,51.61629164220588,0.08716290502391554,54.380543332451566,115.16816525332224,0.17899372011795453,0.091830815094039,1.679242750654618,0.0009623374091088486,105.7471829399788,132.91913418900248,0.06156374242416571,0.060601405015056856,0.0,0.0,124.66121551366079,124.66121551366079,0.037149124851451706,0.037149124851451706,49.38770332110769,0.07887107128023281,158.169869725699,206.9431963267863,0.3314648594224133,0.25259378814218053,1096,551,221,114,209,0.9306569343065694,1.0,0.8461538461538461,0.7192982456140351,0.9569377990430622
133,0.0,0.0,1.4630754577253045,1.4630754577253045,0.01276775487298232,0.00638387743649116,22.332452480033503,0.10277831979002622,72.6787761803108,95.0112286603443,0.4372602808234665,0.3344819610334403,44.584759687154516,0.06531929817015476,51.344231140478996,101.69823797199591,0.1405416200289078,0.07522232185875301,0.32271369868381455,0.0001695893568161193,91.60957949511742,104.92422019257162,0.048311362476877694,0.04814177312006158,2.6455705902849633,0.0012638858773635947,103.76771594234238,106.41328653262734,0.050837520838159324,0.049573634960795726,44.76383362356031,0.07342293651316355,166.01570709807214,215.20921158627775,0.3457267080121744,0.27230377149901086,1096,579,184,126,206,0.906934306569343,0.9965457685664939,0.7228260869565217,0.7777777777777778,0.9029126213592233
134,0.0,0.0,1.567110273104215,1.567110273104215,0.014155102059533606,0.007077551029766803,18.58359677412293,0.08592024922652253,70.1283666755484,88.71196344967134,0.41015493941321013,0.3242346901866876,40.57645960280089,0.06621284282891368,50.269330769339966,96.81512700637813,0.14824255488184068,0.08202971205292701,0.9230590715122066,0.0005781572557095088,97.56856750477722,119.43475429262261,0.06169014561378502,0.06111198835807551,0.8785162924655846,0.00040545320741998007,126.27500668531476,127.15352297778034,0.058683947205351125,0.05827849399793114,76.40012172196666,0.12781828369153314,179.7442503440889,261.2995289828332,0.42853248498575724,0.3007142012942241,1096,562,198,132,203,0.9151459854014599,0.99644128113879,0.803030303030303,0.7348484848484849,0.9211822660098522
135,0.0,0.0,1.4664774326025412,1.4664774326025412,0.0128442421292206,0.0064221210646103,20.578835591503278,0.08979165698018385,71.22550191299021,91.8043375044935,0.40056997131072075,0.3107783143305369,37.33043235638323,0.05787450580189747,48.32340365066292,91.82159554800202,0.13279174968079163,0.07491724387889417,0.968500839976164,0.0006036944039734382,115.13659919862224,147.10582763159144,0.07237164519940234,0.0717679507954289,2.043390890186439,0.000996102049361726,122.43816156439914,124.48155245458558,0.06068164936197229,0.05968554731261056,47.1605324730691,0.08140573405353152,160.1851752001581,214.82132052939187,0.3579079507981978,0.2765022167446663,1096,546,194,139,216,0.9014598540145985,1.0,0.7680412371134021,0.697841726618705,0.9074074074074074
136,0.0,0.0,1.4733279245747386,1.4733279245747386,0.012354585530520828,0.006177292765260414,21.514568913353568,0.0966248773641937,69.27219486428042,90.78676377763398,0.40773579761857,0.3111109202543763,29.202136946874376,0.038652620463409657,52.86893784673219,81.96686381002479,0.10863116321906441,0.06997854275565475,0.06239368561917628,3.389356060384862e-05,95.2742749653893,117.12245602277397,0.05178888095206341,0.05175498739145956,0.0,0.0,120.08220215086072,120.08220215086072,0.048693693661437186,0.048693693661437186,48.63083301825334,0.0785077209358657,170.60917695794348,223.0961182653454,0.3539325249626553,0.2754248040267896,1096,587,173,124,211,0.9197080291970803,1.0,0.7630057803468208,0.7338709677419355,0.9383886255924171
137,0.0,0.0,1.52538097771481,1.52538097771481,0.013486591737245594,0.006743295868622797,21.273105888403354,0.096273573775128,70.3635824327733,91.63668832117665,0.41471102150657124,0.3184374477314432,51.0781276025202,0.0758169173169229,56.81898858958165,110.70788827524814,0.1601551803294251,0.08433826301250222,0.6939163490394016,0.00045342500784760156,99.95824333461348,116.8596990849801,0.06576903160966878,0.06531560660182119,4.452278780401684,0.0022986648476839367,101.11911129842653,105.57139007882822,0.05450540167510291,0.05220673682741898,59.61562225569425,0.09762688890701549,180.1230565987169,248.39898709225304,0.39259745150104025,0.29497056259402477,1096,562,185,145,203,0.9041970802919708,0.99644128113879,0.772972972972973,0.7241379310344828,0.9014778325123153
138,0.0,0.0,1.4587774210767064,1.4587774210767064,0.012439741581592237,0.006219870790796118,24.176151352556445,0.10703139946873928,70.66635246664717,94.84250381920361,0.41988179858971675,0.31285039912097745,40.016045027445344,0.052929142268848046,52.64943684543339,103.93841779171994,0.1225684464843296,0.06963930421548155,0.029523491945074892,1.9984751275397606e-05,115.39046432470995,134.9710104599795,0.07812896093106175,0.07810897617978635,2.1927663708298373,0.0009895372044204937,119.39501050849888,121.58777687932873,0.05486933328849853,0.05387979608407804,48.69186518616727,0.07993751401166187,174.49719426546216,224.78768846099695,0.36640984071878824,0.28647232670712636,1096,569,170,145,211,0.9133211678832117,1.0,0.7705882352941177,0.7241379310344828,0.9289099526066351
139,0.0,0.0,1.5104111633784316,1.5104111633784316,0.012704308231987503,0.0063521541159937515,21.468161983387592,0.09901810637305228,70.77685549398008,92.24501747736767,0.4254638548016378,0.3264457484285855,32.269900195518545,0.046558690033155506,50.59953410749767,82.15133219661222,0.1195631929928588,0.07300450295970329,0.6651004447656519,0.0003470894650586706,80.83702670916867,93.83255182219165,0.042532718084364346,0.04218562861930568,1.8260882439402242,0.0006726796337329324,118.37202370880499,120.19811195274521,0.04427760936092493,0.043604929727192,42.05492957926502,0.06132192676505219,154.5548265241118,200.88501264019212,0.2866843241846834,0.22536239741963127,1096,601,188,116,190,0.9224452554744526,1.0,0.7712765957446809,0.7586206896551724,0.9315789473684211
140,0.0,0.0,1.4263117880722118,1.4263117880722118,0.012126907790421209,0.006063453895210604,27.65371264872159,0.12206488935134419,70.53972026516573,98.19343291388732,0.4334307901408094,0.3113659007894652,45.262211169460286,0.07127822136463038,52.440352509065804,103.89676042196896,0.15386046730453887,0.0825822459399085,0.08275704746219245,4.237151309779142e-05,113.90101848426266,140.4488838306251,0.05835956194648714,0.05831719043338935,0.0,0.0,118.71361841099477,118.71361841099477,0.046046390954175016,0.046046390954175016,73.53850738983151,0.1180892069004657,173.90907596828873,248.49446214602034,0.39735493560259283,0.2792657287021271,1096,569,203,116,207,0.9114963503649635,1.0,0.7586206896551724,0.7241379310344828,0.927536231884058
141,0.0,0.0,1.4961821123197059,1.4961821123197059,0.012664542026846122,0.006332271013423061,26.597690516264578,0.1150340559055222,73.93455188148195,100.53224239774653,0.43479833654046285,0.31976428063494067,46.37488219302167,0.06912491424742731,52.379041317407385,109.24336859715933,0.14719943580325925,0.07807452155583194,0.3815914364914372,0.00021513742052726897,116.85405500481379,140.47416336950457,0.06609628035978023,0.06588114293925296,2.0755751845908574,0.0009297387679145263,105.12515304175542,107.20072822634629,0.04801978445331534,0.04709004568540081,57.87746145036161,0.09342223170282471,165.8202950121012,227.69362200949445,0.3610791336030113,0.2676569019001866,1096,562,193,131,209,0.9151459854014599,0.994661921708185,0.7772020725388601,0.732824427480916,0.9473684210526315
142,0.0,0.0,1.4755635202045232,1.4755635202045232,0.01327927656986976,0.00663963828493488,28.09729438115628,0.13312090671544802,71.17718279860718,99.27447717976347,0.47034807823828306,0.33722717152283505,36.9658250760849,0.054332462290010305,51.26687858546151,98.24609707187953,0.1296846488498385,0.0753521865598282,1.371659066947177,0.0009010359474299236,94.68609173678327,107.6063985232526,0.06309985373847996,0.062198817791050034,0.06405040994286537,2.8400214862318885e-05,110.7934344799262,110.85748488986907,0.049154664158699124,0.049126263943836804,48.095491673633816,0.08095882233112661,168.94082446279205,219.6820493549123,0.36533579231759133,0.2843769699864647,1096,577,179,134,205,0.9087591240875912,1.0,0.7430167597765364,0.7164179104477612,0.926829268292683
143,0.0,0.0,1.5193357043116413,1.5193357043116413,0.0133160918274214,0.0066580459137107,23.281455832327666,0.10612005663940378,67.68661361609944,90.9680694484271,0.4146448895536764,0.30852483291427263,40.79408965217069,0.07111582015460169,53.38083777633733,101.04083208484745,0.16417395900197693,0.09305813884737524,0.5963118235032036,0.0003481037998403861,81.10980308903584,90.72735616517136,0.04769687259286295,0.04734876879302256,3.1353604128727546,0.0009778327100962284,133.82908019791154,136.9644406107843,0.04271544336638037,0.04173761065628414,49.47753241493916,0.07715341019733897,168.98012390435088,219.40973068324325,0.34065468397656773,0.2635012737792288,1096,570,218,112,195,0.9078467153284672,1.0,0.7935779816513762,0.625,0.9333333333333333
144,0.0009951722216758414,8.900445352496771e-06,1.6123964078204203,1.6133915800420962,0.014429566337936394,0.007210332946291949,17.539495796116576,0.08100959756120246,72.6302837447495,90.16977954086607,0.41646679230113476,0.3354571947399323,38.42042730152607,0.05643358428297178,50.95412783268632,98.86486455835204,0.13127720965558717,0.0748436253726154,0.8490957317106864,0.0005889501304603285,99.03645526812808,132.34336677660522,0.06928265694368282,0.0686937068132225,0.557631389322606,0.0003003267987045507,115.49781749115587,116.05544888047848,0.06250466186423619,0.06220433506553163,59.81108718666464,0.09663842110985103,183.4122626462359,251.48239111635561,0.3929826660990878,0.2963442449892367,1096,566,180,151,198,0.8950729927007299,1.0,0.7722222222222223,0.695364238410596,0.8636363636363636
145,0.0,0.0,1.4434449355324435,1.4434449355324435,0.013267766833812691,0.0066338834169063455,27.384338107515465,0.12631414688139245,71.41050554653344,98.7948436540489,0.45570524083680153,0.32939109395540905,60.21806381074669,0.11060072092472623,54.53278727497008,126.4057718919529,0.21075946408195895,0.10015874315723271,0.3088521929887625,0.00016836472350014483,98.75271118335958,108.54941467462284,0.05400147094943181,0.05383310622593166,2.611522350520376,0.001357914706992355,122.62462080818646,125.23614315870684,0.06511910595301687,0.06376119124602452,76.89231647043746,0.1283284877784228,185.91780775509417,269.5971102624487,0.43861373103109,0.3102852432526672,1096,550,219,127,199,0.9297445255474452,1.0,0.817351598173516,0.8031496062992126,0.9447236180904522
146,0.0007702596689554026,6.529793847536502e-06,1.514741651969254,1.5155119116382094,0.012847589917182113,0.006420530061667288,24.771453236980566,0.10480706746326512,73.78206860226634,98.5535218392469,0.41697616661134396,0.31216909914807883,45.83127714156666,0.07231757996941952,53.61552517850988,97.5291155550701,0.15691799417395316,0.08460041420453364,0.0,0.0,87.67645016280161,97.60050800447287,0.050184134107341856,0.050184134107341856,6.392253963735657,0.003411574577221477,116.07129163963025,122.4635456033659,0.06535934291520014,0.06194776833797866,60.50729496452716,0.09407095496307252,179.356421917677,246.33861881807135,0.372917165134046,0.2788462101709735,1096,547,204,143,201,0.9197080291970803,1.0,0.7647058823529411,0.8391608391608392,0.9203980099502488
147,0.0,0.0,1.5470267680312977,1.5470267680312977,0.013972758578716936,0.006986379289358468,25.30864425303401,0.11763099163651553,71.07745389769126,96.38609815072527,0.44798892394582235,0.3303579323093068,39.327109751871454,0.0687071072581491,53.04539648119229,100.89343432716883,0.16138098460584535,0.09267387734769623,1.1210292141997453,0.0006097258937754362,93.5066455812604,100.1586680397139,0.05146783229172188,0.05085810639794645,0.09504181403538277,4.5427253811951224e-05,125.26150412117617,125.35654593521156,0.05991682384206551,0.05987139658825356,71.122108065456,0.11370514687798541,178.03383888188452,258.91439300989845,0.39833343405819166,0.2846282871802062,1096,564,213,124,194,0.9178832116788321,0.99822695035461,0.7464788732394366,0.8225806451612904,0.9381443298969072
148,0.0,0.0,1.557665915837038,1.557665915837038,0.012980166078775099,0.0064900830393875494,23.391212920058244,0.105997196781131,71.71887712739726,95.11009004745551,0.4309910291991018,0.3249938324179708,56.19015671449657,0.08373590005625697,52.23943422340068,96.39468625404797,0.1615843400481952,0.0778484399919382,0.813590000397884,0.0004020817272706962,101.90078586234952,121.58864051623601,0.050762145112682726,0.05036006338541203,1.156788421422243,0.0003957872730360852,116.15302897115942,117.30981739258166,0.040136754367827085,0.039740967094791003,54.214265293871186,0.07955477719040707,183.5521944140194,237.54104808912314,0.3489018549431766,0.26934707775276956,1096,596,196,110,193,0.9215328467153284,1.0,0.7959183673469388,0.7090909090909091,0.9326424870466321
149,0.0,0.0,1.5176494864950645,1.5176494864950645,0.0124488925279729,0.00622444626398645,19.4465131026833,0.08499693629612866,67.53638322975404,86.98289633243735,0.38018536584848145,0.2951884295523528,26.094008059371063,0.03632473215244653,49.38650731469801,76.9256844430643,0.10507429511991064,0.0687495629674641,0.0,0.0,100.87310394768116,122.88504600538097,0.05737697675384017,0.05737697675384017,1.0970118501810011,0.0004433571972600016,116.23948216492663,117.33649401510763,0.04742152886887203,0.04697817167161203,46.42285038983593,0.06775090463684183,188.32557404803597,237.00855164567275,0.3425989137715966,0.2748480091347548,1096,584,186,130,195,0.9124087591240876,0.9982876712328768,0.7634408602150538,0.7307692307692307,0.9230769230769231
150,0.0,0.0,1.5914945745012925,1.5914945745012925,0.012256071675049036,0.006128035837524518,22.698341159476726,0.08819720574459959,71.81558690542735,94.51392806490408,0.3672455313233472,0.2790483255787476,40.7322785071236,0.05380617618804552,55.80888316728739,96.26157721974265,0.12752811639406536,0.07372194020601984,1.9637418582257051,0.0009244741578471171,86.29011509356292,108.68385499171956,0.04154742118497291,0.040622947027125794,5.243463226987256,0.0016579304801993449,128.97145928783885,134.2149225148261,0.04243741231742681,0.04077948183722746,103.02528875033286,0.17518413855550233,171.59077635545077,275.67805881164276,0.4669569906825718,0.29177285212706944,1096,553,188,112,242,0.926094890510949,1.0,0.776595744680851,0.7767857142857143,0.9462809917355371
151,0.0,0.0,1.5341425498477865,1.5341425498477865,0.013315537751919897,0.006657768875959948,19.187698790899155,0.0858526649872929,67.67390131368886,86.861600104588,0.3886500374696544,0.3027973724823615,20.352260649184647,0.030623067922902928,52.05587943392083,75.71766029551567,0.1089490465043175,0.07832597858141456,1.0950866008154403,0.0007024508214121899,110.87801374927942,143.3301207546984,0.07182591427785158,0.0711234634564394,3.663769979158352,0.0016828237552307466,128.95826718995679,132.62203716911515,0.060915263754235796,0.05923243999900505,35.19371609365688,0.05602006706604959,157.98005110574022,195.12602737460674,0.30748692082170037,0.25146685375565075,1096,565,190,139,201,0.916970802919708,1.0,0.8,0.7122302158273381,0.9402985074626866
152,0.0,0.0,1.5174477558916817,1.5174477558916817,0.013223713639485452,0.006611856819742726,25.990544122345952,0.11179999160986397,75.07115007479116,101.06169419713711,0.43472335593021544,0.32292336432035146,42.345910905860364,0.0700331964010097,52.465441510391614,95.0938001332675,0.15680243789238693,0.08676924149137724,0.28205257576348175,0.00015025675553811052,92.32534719151407,108.59930170101666,0.04933437459376501,0.0491841178382269,0.09542185466059229,3.338333065415627e-05,127.28387941923421,127.37930127389481,0.04456364161068828,0.04453025828003412,74.58961771954881,0.13937195041824657,182.01609638279888,257.1160209179995,0.4794720760921402,0.34010012567389364,1096,541,208,111,235,0.9197080291970803,1.0,0.7884615384615384,0.7567567567567568,0.9319148936170213
153,0.0,0.0,1.540369859809881,1.540369859809881,0.013497110034272486,0.006748555017136243,27.56232954246201,0.12956821301300556,73.72791245106357,101.29024199352558,0.4761569819611009,0.34658876894809537,48.16528201763235,0.0708528220182042,51.41663154860412,100.8403018123183,0.1464884934247413,0.0756356714065371,6.396633260730487,0.0034263480500001894,95.66656530711411,112.49346824042098,0.05467001579355524,0.05124366774355505,1.4769384316526926,0.0007675045701331825,109.63046917711473,111.10740760876743,0.05773798100707299,0.05697047643693981,84.15723432725325,0.12850796432558134,165.39264645051978,251.69091040326555,0.38106227507119905,0.2525543107456177,1096,588,184,132,191,0.9233576642335767,1.0,0.7771739130434783,0.7954545454545454,0.9214659685863874
154,0.0,0.0,1.5421432298979305,1.5421432298979305,0.01384063259302859,0.006920316296514295,25.44263005639379,0.11417295358298199,71.31111437311704,96.75374442951083,0.4341792003124375,0.3200062467294555,36.99990888127773,0.0715044930510585,54.75573673938158,90.45703954883582,0.17732316438210774,0.10581867133104925,1.2208763077659042,0.0007598116228048199,85.59759200089104,110.66454122598635,0.05403142060782621,0.053271608985021396,1.1829381444576113,0.000426221533211701,126.52046851354172,127.70340665799932,0.04601250034682623,0.04558627881361453,75.77726071052916,0.1185203549630804,176.6465607924697,258.4177787947753,0.3948065771334446,0.2762862221703642,1096,548,236,120,191,0.9105839416058394,0.9981751824817519,0.7966101694915254,0.6916666666666667,0.9424083769633508
155,0.0,0.0,1.4190499082058028,1.4190499082058028,0.011634064413756952,0.005817032206878476,24.79298247213557,0.1081236176403781,73.47308632664142,98.26606879877698,0.4285439584270745,0.3204203407866964,53.32444721031934,0.07977734844754683,53.35451357240857,104.60052499926701,0.15959967841427347,0.07982232996672663,0.0,0.0,83.67625920661172,90.15167739944447,0.04819657995807955,0.04819657995807955,1.4878718415068255,0.0005008426195648936,118.68588650595315,120.17375834745997,0.040452502866608106,0.03995166024704322,34.47182057721442,0.04899379283604986,162.00169680790265,191.0224917261209,0.27924207794522915,0.23024828510917933,1096,583,200,122,190,0.9343065693430657,1.0,0.79,0.8114754098360656,0.968421052631579
156,0.0,0.0,1.5260697130312322,1.5260697130312322,0.013502348995369123,0.0067511744976845615,21.006162275715145,0.09479445316821576,67.74220250224631,88.74836477796147,0.4004945119569103,0.3057000587886946,31.411831752075074,0.05426645321372662,52.7063371897939,84.42659945381216,0.14532086875216157,0.09105441553843498,0.23758655156887754,0.0001361772640165421,93.95955229404288,116.15609868959133,0.053990886948258036,0.0538547096842415,1.1182278251183815,0.0005506612690709757,100.42823496443489,101.54646278955327,0.05000564537324429,0.049454984104173316,51.89350349932517,0.07959595446110022,153.92117603569787,202.9494628222951,0.31568529305231174,0.2360893385912115,1096,559,214,132,190,0.906934306569343,1.0,0.7476635514018691,0.75,0.9263157894736842
157,0.0,0.0,1.4656361600503702,1.4656361600503702,0.012635841744123645,0.006317920872061822,19.921491458135492,0.08791281029901013,68.7332022166425,88.65469367477799,0.39122990783728506,0.30331709753827496,27.083729280338524,0.04197030669265589,52.8140912611861,85.26978918720958,0.12381367416181234,0.08184336746915645,2.8440301849941414,0.0016778878041740298,94.8504337557777,111.86972832595352,0.05763664199009839,0.05595875418592436,7.371982962495702,0.003943307893152342,125.93018459174631,133.30216755424203,0.07130394795608769,0.06736064006293534,80.36090654607132,0.12263487981745717,161.9151641900582,242.2483890167663,0.36972575465331814,0.24709087483586095,1096,561,197,143,194,0.9197080291970803,0.9982174688057041,0.8071065989847716,0.7622377622377622,0.9278350515463918
158,0.0,0.0,1.4368549803056003,1.4368549803056003,0.012001932115911402,0.006000966057955701,24.258108134064823,0.11092663846709874,71.68921666459353,95.94732479865834,0.43874461070937,0.3278179722422712,41.31730408732921,0.05573563033614433,51.41071768411067,99.56217139338918,0.1250869304621418,0.06935130012599748,0.41879276846136365,0.00022342146135295328,68.9222681303652,85.75667117924046,0.0369927141165744,0.03676929265522144,5.292054993993774,0.00197627830409673,116.80238218611994,122.09443718011372,0.04559525317174808,0.04361897486765135,79.36452210471784,0.12036692232221999,174.07427842178416,251.69990170471124,0.38437386892041353,0.2640069465981935,1096,600,177,119,199,0.927007299270073,1.0,0.768361581920904,0.7815126050420168,0.9396984924623115
159,0.0,0.0,1.4919071788576184,1.4919071788576184,0.012580646082898682,0.006290323041449341,27.48162864528951,0.11100750902075354,72.3668497075306,99.84847835282012,0.40332146993620904,0.2923139609154555,43.65523942733563,0.06919172881421214,53.74263642781952,108.48438583114094,0.1543715600155511,0.08517983120133897,1.985139311890896,0.0011149732217321225,95.76704380247584,122.10983414516363,0.05490348505292411,0.05378851183119199,5.0886194525321695,0.0020750397975224993,116.41380116043312,121.50242061296528,0.0495463181358082,0.0474712783382857,78.19044426664271,0.1431796264169032,180.4984866234402,263.5563880425775,0.47370218740183806,0.3305225609849349,1096,525,206,126,238,0.9078467153284672,1.0,0.7718446601941747,0.746031746031746,0.9117647058823529
160,0.0,0.0,1.5316980625344396,1.5316980625344396,0.013253989731183998,0.006626994865591999,23.597424449649726,0.10246845933543132,67.94666655034644,91.54409099999616,0.3975171945585515,0.2950487352231202,39.05574950363198,0.06752926208322836,53.57613700617712,98.23553992281634,0.16016496984145828,0.09263570775822991,0.5749771131468671,0.00031776898783712656,109.49620750924392,150.29398685484236,0.06083234989312755,0.06051458090529043,0.0,0.0,129.97649446623748,129.97649446623748,0.04412616532840229,0.04412616532840229,63.03179266697294,0.10599909930239616,170.02956709976314,242.9096963637822,0.39193386658047813,0.285934767278082,1096,550,219,113,213,0.9096715328467153,1.0,0.7990867579908676,0.6460176991150443,0.9342723004694836
161,0.0,0.0,1.4984719740494004,1.4984719740494004,0.012082167702954292,0.006041083851477146,21.552277040806835,0.08498526468066196,71.5302681862114,93.08254522701823,0.3670444996735105,0.2820592349928485,52.115473497394056,0.0862650516490821,51.063054184388726,106.619896958783,0.17078806777012787,0.08452301612104576,1.5600412502688796,0.000872238706330671,109.0048660733383,136.31500795211173,0.061818231865915084,0.06094599315958441,1.0529633405662717,0.0004880220909757791,110.15321457242814,111.20617791299442,0.05154127345529206,0.051053251364316286,49.2764500033779,0.07069028045050217,181.12072862744867,219.1739703380144,0.3305197750913694,0.2598294946408673,1096,536,225,139,195,0.916970802919708,1.0,0.7955555555555556,0.762589928057554,0.9435897435897436
162,0.0,0.0,1.6337169979753114,1.6337169979753114,0.013947470076639646,0.006973735038319823,17.088245247935085,0.0728103051445239,68.57115545286194,85.65940070079702,0.3649811325288494,0.2921708273843255,39.97698167452687,0.05916592498552777,51.377605244259904,94.34094074077824,0.1352047706034021,0.07603884561787433,0.060575403977890276,3.491693346657753e-05,102.53560717273348,115.15551000042313,0.059138591667723915,0.05910367473425734,0.7411633755783645,0.00028289032014089887,145.63012637427,146.37128974984836,0.05586760271911578,0.05558471239897488,45.04529008632328,0.08245657790562555,172.89736427649643,217.5418292882475,0.39894971092400605,0.3164931330183805,1096,547,190,123,235,0.9288321167883211,0.9981718464351006,0.8315789473684211,0.7398373983739838,0.948936170212766
163,0.00034288353674168136,2.9137099825276115e-06,1.4566477528853259,1.4569906364220675,0.01238102068747175,0.006189053488744611,22.94058139854065,0.10173949638160391,71.85355531986811,94.79413671840877,0.42040380590673826,0.31866430952513436,29.772978476178583,0.04293627482151914,50.643870258628546,84.9699970410353,0.11597092713853954,0.0730346523170204,3.4893773696277033,0.0023266739411969923,109.23892854203903,123.74878758223026,0.07516584880813332,0.07283917486693633,1.1879083621501922,0.0004605131947571331,118.8173195970731,120.00522795922329,0.04652209941095834,0.04606158621620121,44.77859471879899,0.06943678272746025,162.51121785523503,209.35334413257036,0.32143790504610115,0.2520011223186409,1096,573,186,136,200,0.916970802919708,0.9965095986038395,0.7956989247311828,0.7205882352941176,0.94
164,0.0,0.0,1.50802021156426,1.50802021156426,0.013118461678395194,0.006559230839197597,26.107270903512156,0.1137624704716739,70.70939210689258,96.81666301040474,0.4218787481691726,0.30811627769749866,40.398072047052025,0.05579240494668565,50.13619189814089,93.18920760011322,0.1250337964073442,0.06924139146065854,1.3122748531107056,0.0007915960043641048,92.24651120560497,103.43242213370831,0.05643692785979765,0.05564533185543354,0.6129861740395427,0.00029192220044646456,122.44557262588289,123.05855879992242,0.05860413625956698,0.058312214059120515,75.65600826518641,0.14171656625241935,169.87712777558963,240.62181695501158,0.4599253084952749,0.31820874224285556,1096,549,174,136,236,0.9324817518248175,1.0,0.8045977011494253,0.8088235294117647,0.9449152542372882
165,0.0,0.0,1.5659333336409473,1.5659333336409473,0.013843755613914911,0.006921877806957456,18.622819347258435,0.08051565327645589,70.05592437026702,88.67874371752546,0.3834020428922376,0.30288638961578174,41.8666549319163,0.0712558982557019,52.68640123609755,102.30008436341902,0.1609267079261562,0.08967080967045431,4.148849912959596,0.0023091221963398864,85.8333631021156,114.44748158249132,0.0500813309008504,0.047772208704510516,0.38305978004389735,0.00020701959689249712,110.59556266724465,110.97862244728854,0.0599769301806874,0.059769910583794904,65.5748351031106,0.11213551166401889,176.6230608263326,246.61013405285115,0.41416779685822797,0.3020322851942091,1096,536,211,136,212,0.9078467153284672,0.9981343283582089,0.7867298578199052,0.7573529411764706,0.9009433962264151
166,0.0,0.0,1.4759430201659351,1.4759430201659351,0.013048908108133734,0.006524454054066867,20.632969268790827,0.08987719671337181,71.73549788227294,92.36846715106377,0.4023569649185689,0.31247976820519713,38.37786842303144,0.05851088685620835,49.48358402980525,92.4857529028704,0.13395354444450894,0.07544265758830057,0.034890968904451085,2.2797754663131427e-05,103.34308868826935,117.42594847657354,0.06754715881489268,0.06752436106022955,1.5590628019121826,0.0007671626873567931,105.37033334529346,106.92939614720564,0.05261638133185992,0.05184921864450313,59.13703335981284,0.10685665609957119,159.92894341615735,221.33208524830152,0.39583753890796425,0.28898088280839307,1096,540,189,142,224,0.9187956204379562,0.9981481481481481,0.8042328042328042,0.8028169014084507,0.9017857142857143
167,0.0,0.0,1.531532974593373,1.531532974593373,0.012943606648485347,0.0064718033242426734,21.266190898554257,0.09084852346842676,71.45667468606095,92.72286558461522,0.39610927364977083,0.3052607501813441,26.98708961603685,0.03974731704051413,51.03779559914272,85.5850997473629,0.11491716571966161,0.07516984867914749,1.2768531031440944,0.0007876791028041663,97.93596398819474,112.36212477879471,0.061203487355554136,0.06041580825274997,17.196784580126405,0.006630337808552642,107.43599320905957,124.63277778918598,0.04805301915077579,0.04142268134222314,109.20229553968053,0.18525624161336735,204.14916074331575,310.08801178953604,0.5315850990876807,0.3463288574743134,1096,554,191,130,220,0.9151459854014599,1.0,0.7696335078534031,0.7615384615384615,0.9227272727272727
168,0.0,0.0,1.4896392283542175,1.4896392283542175,0.012526832285241525,0.006263416142620762,27.749186325313175,0.12561799951868752,74.92578453092524,102.67497085623843,0.4648000949791687,0.33918209546048117,50.81900662304786,0.07681428738070685,49.777333176990865,85.77266027723316,0.15205405749397102,0.07523977011326415,0.19228704262411955,9.73741240276411e-05,86.08901598234266,102.65234869934729,0.04369283643538521,0.043595462311357566,0.6989601320145946,0.00020379128585823632,132.15893602163732,132.85789615365192,0.038736517654496795,0.038532726368638553,68.08755131821914,0.10605065660368462,174.0652417089493,242.0977746576504,0.37716825178401847,0.27111759518033385,1096,590,198,104,203,0.926094890510949,0.9983050847457627,0.7727272727272727,0.7403846153846154,0.9655172413793104
169,0.0,0.0,1.4836594660044287,1.4836594660044287,0.012232652190252219,0.006116326095126109,18.99027049749959,0.081429515026978,69.65203306732377,88.64230356482337,0.380094627462422,0.29866511243544397,37.96153508007134,0.054259177818747284,51.30189377289693,100.1925025943711,0.127585995893694,0.0733268180749467,0.440971914776846,0.00025211597461991144,105.53956686278539,122.48424533705816,0.060592037563593534,0.060339921588973625,3.6256518502533437,0.0013637411495112178,116.74754467561984,120.37319652587317,0.04527679109318326,0.043913049943672046,103.31315601606403,0.16243430568901984,184.53154551591675,288.9165207681049,0.4525643784644468,0.29013007277542696,1096,570,190,126,209,0.9224452554744526,1.0017543859649123,0.7736842105263158,0.7698412698412699,0.937799043062201
